Gmt time,Open,High,Low,Close,Volume
17.01.2017 08:00:00.000,113.291,113.310,113.073,113.220,16105.5303
17.01.2017 09:00:00.000,113.218,113.233,113.004,113.029,15158.4199
17.01.2017 10:00:00.000,113.029,113.296,113.027,113.069,12900.7695
17.01.2017 11:00:00.000,113.068,113.254,112.731,113.041,17788.7402
17.01.2017 12:00:00.000,113.041,113.584,112.916,113.531,20226.6895
17.01.2017 13:00:00.000,113.532,113.571,113.106,113.113,21774.8398
17.01.2017 14:00:00.000,113.116,113.244,112.917,112.962,21202.5898
17.01.2017 15:00:00.000,112.959,113.196,112.888,113.003,23454.7402
17.01.2017 16:00:00.000,113.005,113.070,112.681,112.959,15911.7197
17.01.2017 17:00:00.000,112.959,113.035,112.899,112.933,9537.4404
17.01.2017 18:00:00.000,112.932,113.109,112.926,112.940,6786.23
17.01.2017 19:00:00.000,112.939,112.939,112.632,112.660,9848.0498
17.01.2017 20:00:00.000,112.663,112.785,112.628,112.653,7906.7402
17.01.2017 21:00:00.000,112.653,112.757,112.604,112.619,3901.6899
17.01.2017 22:00:00.000,112.616,112.786,112.568,112.786,2754.6299
17.01.2017 23:00:00.000,112.793,112.944,112.688,112.892,4352.6802
18.01.2017 00:00:00.000,112.897,112.991,112.658,112.703,12053.5498
18.01.2017 01:00:00.000,112.702,113.088,112.642,112.955,13042.75
18.01.2017 02:00:00.000,112.957,113.138,112.957,113.053,10770.96
18.01.2017 03:00:00.000,113.052,113.120,112.932,113.043,9137.75
18.01.2017 04:00:00.000,113.042,113.116,112.955,113.042,6940.0898
18.01.2017 05:00:00.000,113.044,113.373,112.998,113.306,10387.96
18.01.2017 06:00:00.000,113.304,113.355,113.210,113.284,8709.6396
18.01.2017 07:00:00.000,113.284,113.435,113.243,113.325,11337.5303
18.01.2017 08:00:00.000,113.326,113.358,113.083,113.323,14187.3701
18.01.2017 09:00:00.000,113.326,113.352,113.222,113.227,10101.3203
18.01.2017 10:00:00.000,113.229,113.467,113.143,113.386,11674.0703
18.01.2017 11:00:00.000,113.389,113.497,113.358,113.361,8480.9297
18.01.2017 12:00:00.000,113.362,113.499,113.303,113.499,7143.79
18.01.2017 13:00:00.000,113.497,113.642,113.375,113.476,16245.7002
18.01.2017 14:00:00.000,113.477,113.495,113.203,113.341,16420.8496
18.01.2017 15:00:00.000,113.341,113.458,113.184,113.242,18468.4707
18.01.2017 16:00:00.000,113.243,113.516,113.233,113.385,14292.1201
18.01.2017 17:00:00.000,113.384,113.479,113.332,113.409,11253.0303
18.01.2017 18:00:00.000,113.409,113.679,113.403,113.617,9885.5498
18.01.2017 19:00:00.000,113.617,113.708,113.574,113.585,8080.46
18.01.2017 20:00:00.000,113.591,114.381,113.589,114.301,18510.7793
18.01.2017 21:00:00.000,114.299,114.759,114.297,114.631,8199.6904
18.01.2017 22:00:00.000,114.631,114.636,114.494,114.550,2938.6699
18.01.2017 23:00:00.000,114.550,114.841,114.497,114.711,7281.77
19.01.2017 00:00:00.000,114.712,114.890,114.548,114.798,12431.6201
19.01.2017 01:00:00.000,114.796,114.890,114.670,114.783,10761.79
19.01.2017 02:00:00.000,114.784,114.817,114.580,114.645,9313.3096
19.01.2017 03:00:00.000,114.646,114.692,114.442,114.615,9979.4502
19.01.2017 04:00:00.000,114.615,114.615,114.447,114.497,7600.0801
19.01.2017 05:00:00.000,114.498,114.730,114.479,114.565,9127.0996
19.01.2017 06:00:00.000,114.571,114.684,114.511,114.598,8688.8398
19.01.2017 07:00:00.000,114.598,114.960,114.536,114.830,13592.5
19.01.2017 08:00:00.000,114.830,114.968,114.606,114.630,16433.4102
19.01.2017 09:00:00.000,114.631,114.672,114.401,114.549,14221.0898
19.01.2017 10:00:00.000,114.548,114.748,114.485,114.674,10835.8398
19.01.2017 11:00:00.000,114.674,114.766,114.565,114.567,8684.9199
19.01.2017 12:00:00.000,114.566,114.741,114.541,114.567,10094.6699
19.01.2017 13:00:00.000,114.566,115.078,114.514,114.952,20289.8496
19.01.2017 14:00:00.000,114.950,115.528,114.875,115.496,27215.3809
19.01.2017 15:00:00.000,115.495,115.511,115.136,115.310,23817.75
19.01.2017 16:00:00.000,115.314,115.328,115.069,115.295,17681.6309
19.01.2017 17:00:00.000,115.301,115.621,115.275,115.405,14178.1904
19.01.2017 18:00:00.000,115.407,115.465,115.172,115.275,12812.25
19.01.2017 19:00:00.000,115.279,115.290,114.775,114.793,14739.2002
19.01.2017 20:00:00.000,114.791,114.882,114.675,114.797,11969.0303
19.01.2017 21:00:00.000,114.799,114.866,114.783,114.853,3416.96
19.01.2017 22:00:00.000,114.849,115.101,114.816,115.054,3037.8101
19.01.2017 23:00:00.000,115.055,115.079,114.923,114.938,5573.54
20.01.2017 00:00:00.000,114.937,115.128,114.870,115.099,10441.3398
20.01.2017 01:00:00.000,115.098,115.105,114.582,114.686,13329.3301
20.01.2017 02:00:00.000,114.690,114.771,114.559,114.741,7798.02
20.01.2017 03:00:00.000,114.740,114.740,114.533,114.601,7484.6201
20.01.2017 04:00:00.000,114.605,114.764,114.602,114.726,5804.9902
20.01.2017 05:00:00.000,114.726,114.874,114.722,114.823,6517.0098
20.01.2017 06:00:00.000,114.824,114.824,114.580,114.631,7322.04
20.01.2017 07:00:00.000,114.631,114.847,114.560,114.795,10802.7998
20.01.2017 08:00:00.000,114.795,115.007,114.638,114.987,15499.1201
20.01.2017 09:00:00.000,114.989,115.149,114.837,115.095,13608.1299
20.01.2017 10:00:00.000,115.096,115.296,115.036,115.181,12752.96
20.01.2017 11:00:00.000,115.181,115.384,115.140,115.255,10580.9697
20.01.2017 12:00:00.000,115.252,115.315,115.048,115.242,10065.2197
20.01.2017 13:00:00.000,115.242,115.254,114.896,114.917,13870.7197
20.01.2017 14:00:00.000,114.918,115.241,114.885,115.206,16240.4102
20.01.2017 15:00:00.000,115.207,115.216,114.797,115.031,19504.1504
20.01.2017 16:00:00.000,115.032,115.275,114.966,115.039,15589.6504
20.01.2017 17:00:00.000,115.042,115.198,114.598,114.885,28279.8594
20.01.2017 18:00:00.000,114.883,114.986,114.732,114.740,15885.5898
20.01.2017 19:00:00.000,114.739,114.775,114.211,114.305,18310.8301
20.01.2017 20:00:00.000,114.304,114.615,114.294,114.486,13583.1699
20.01.2017 21:00:00.000,114.488,114.630,114.485,114.592,3815.95
20.01.2017 22:00:00.000,114.592,114.592,114.592,114.592,0
20.01.2017 23:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 00:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 01:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 02:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 03:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 04:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 05:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 06:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 07:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 08:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 09:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 10:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 11:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 12:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 13:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 14:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 15:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 16:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 17:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 18:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 19:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 20:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 21:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 22:00:00.000,114.592,114.592,114.592,114.592,0
21.01.2017 23:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 00:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 01:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 02:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 03:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 04:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 05:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 06:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 07:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 08:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 09:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 10:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 11:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 12:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 13:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 14:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 15:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 16:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 17:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 18:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 19:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 20:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 21:00:00.000,114.592,114.592,114.592,114.592,0
22.01.2017 22:00:00.000,114.254,114.422,114.248,114.388,1956.6899
22.01.2017 23:00:00.000,114.388,114.392,113.759,113.807,10451.0098
23.01.2017 00:00:00.000,113.808,113.960,113.727,113.894,10761.6602
23.01.2017 01:00:00.000,113.895,113.977,113.622,113.643,11746.8398
23.01.2017 02:00:00.000,113.643,113.665,113.441,113.622,11540.0898
23.01.2017 03:00:00.000,113.622,113.652,113.484,113.621,8027.1099
23.01.2017 04:00:00.000,113.621,113.751,113.548,113.744,6588.5698
23.01.2017 05:00:00.000,113.745,113.762,113.335,113.350,9939.7305
23.01.2017 06:00:00.000,113.346,113.409,113.168,113.356,10915.1299
23.01.2017 07:00:00.000,113.356,113.543,113.197,113.484,13205.5
23.01.2017 08:00:00.000,113.481,113.654,113.361,113.650,14786.1602
23.01.2017 09:00:00.000,113.649,113.726,113.582,113.631,11785.9697
23.01.2017 10:00:00.000,113.631,113.631,113.396,113.549,9847.0195
23.01.2017 11:00:00.000,113.551,113.785,113.550,113.670,10162.5898
23.01.2017 12:00:00.000,113.675,113.684,113.362,113.406,9853.6699
23.01.2017 13:00:00.000,113.408,113.649,113.310,113.380,14073.2402
23.01.2017 14:00:00.000,113.379,114.075,113.291,113.752,24483.8809
23.01.2017 15:00:00.000,113.752,113.754,112.955,112.974,22441.5996
23.01.2017 16:00:00.000,112.976,113.233,112.753,112.897,19037.4492
23.01.2017 17:00:00.000,112.896,113.157,112.768,113.059,14167.4502
23.01.2017 18:00:00.000,113.060,113.237,113.000,113.108,9512.0498
23.01.2017 19:00:00.000,113.108,113.124,112.897,113.001,9495.0703
23.01.2017 20:00:00.000,113.001,113.151,112.943,113.146,8050.1602
23.01.2017 21:00:00.000,113.147,113.147,112.689,112.701,7092.0601
23.01.2017 22:00:00.000,112.698,112.771,112.532,112.543,4179.4302
23.01.2017 23:00:00.000,112.561,112.814,112.523,112.784,6762.9302
24.01.2017 00:00:00.000,112.792,112.934,112.743,112.774,9041.9004
24.01.2017 01:00:00.000,112.777,113.134,112.776,112.950,12434.4199
24.01.2017 02:00:00.000,112.952,112.980,112.764,112.797,6850.5298
24.01.2017 03:00:00.000,112.799,112.863,112.555,112.717,9112.1699
24.01.2017 04:00:00.000,112.719,113.054,112.692,112.980,9689.79
24.01.2017 05:00:00.000,112.980,113.027,112.778,112.893,8093.4102
24.01.2017 06:00:00.000,112.896,113.220,112.850,113.151,8463.3398
24.01.2017 07:00:00.000,113.152,113.436,112.992,113.364,10586.21
24.01.2017 08:00:00.000,113.362,113.380,113.215,113.233,12148.8203
24.01.2017 09:00:00.000,113.231,113.402,113.181,113.244,10969.5195
24.01.2017 10:00:00.000,113.244,113.466,113.219,113.437,8481.9004
24.01.2017 11:00:00.000,113.441,113.477,113.255,113.276,9523.2402
24.01.2017 12:00:00.000,113.280,113.412,113.247,113.379,9736.96
24.01.2017 13:00:00.000,113.380,113.452,113.162,113.310,11591.5098
24.01.2017 14:00:00.000,113.312,113.322,113.056,113.111,16373.5195
24.01.2017 15:00:00.000,113.112,113.370,112.900,113.306,17435.0508
24.01.2017 16:00:00.000,113.304,113.632,113.215,113.624,15775.29
24.01.2017 17:00:00.000,113.623,113.659,113.486,113.555,8940.54
24.01.2017 18:00:00.000,113.555,113.798,113.555,113.734,10211.8096
24.01.2017 19:00:00.000,113.735,113.890,113.735,113.851,9061.4199
24.01.2017 20:00:00.000,113.849,113.893,113.737,113.759,8086.4399
24.01.2017 21:00:00.000,113.763,113.821,113.755,113.785,2850.3899
24.01.2017 22:00:00.000,113.785,113.890,113.749,113.861,1664.4399
24.01.2017 23:00:00.000,113.860,113.988,113.825,113.864,4697.6602
25.01.2017 00:00:00.000,113.864,113.982,113.669,113.704,10302.2803
25.01.2017 01:00:00.000,113.704,113.820,113.487,113.618,10162.0098
25.01.2017 02:00:00.000,113.618,113.642,113.381,113.502,9169.3701
25.01.2017 03:00:00.000,113.501,113.590,113.427,113.542,7035.8501
25.01.2017 04:00:00.000,113.542,113.575,113.412,113.564,6901.4702
25.01.2017 05:00:00.000,113.562,113.678,113.540,113.621,6423.27
25.01.2017 06:00:00.000,113.619,113.724,113.599,113.670,6047.1099
25.01.2017 07:00:00.000,113.671,113.777,113.451,113.545,11601.25
25.01.2017 08:00:00.000,113.545,113.690,113.495,113.665,15571.6699
25.01.2017 09:00:00.000,113.664,113.795,113.527,113.552,13789.75
25.01.2017 10:00:00.000,113.552,113.698,113.544,113.572,8871.7598
25.01.2017 11:00:00.000,113.572,113.655,113.495,113.537,6477.0601
25.01.2017 12:00:00.000,113.537,113.572,113.037,113.326,14856.25
25.01.2017 13:00:00.000,113.328,113.639,113.261,113.502,14925.46
25.01.2017 14:00:00.000,113.503,113.936,113.496,113.800,20711.25
25.01.2017 15:00:00.000,113.807,113.819,113.451,113.660,17132.2305
25.01.2017 16:00:00.000,113.658,113.865,113.510,113.602,16056.21
25.01.2017 17:00:00.000,113.602,113.855,113.547,113.669,11237.8701
25.01.2017 18:00:00.000,113.669,113.824,113.619,113.760,11426.3203
25.01.2017 19:00:00.000,113.763,113.883,113.565,113.588,8128.6899
25.01.2017 20:00:00.000,113.591,113.670,113.189,113.209,9314.8398
25.01.2017 21:00:00.000,113.209,113.323,113.194,113.274,4697.9302
25.01.2017 22:00:00.000,113.256,113.348,113.221,113.328,2508.5801
25.01.2017 23:00:00.000,113.325,113.447,113.228,113.272,6266.1602
26.01.2017 00:00:00.000,113.270,113.301,113.050,113.140,11187.8896
26.01.2017 01:00:00.000,113.139,113.292,113.098,113.236,9534
26.01.2017 02:00:00.000,113.233,113.457,113.215,113.348,9788.04
26.01.2017 03:00:00.000,113.350,113.403,113.272,113.360,6842.0698
26.01.2017 04:00:00.000,113.359,113.434,113.278,113.279,6374.7402
26.01.2017 05:00:00.000,113.274,113.413,113.233,113.328,7507.9199
26.01.2017 06:00:00.000,113.329,113.685,113.329,113.590,9320.8604
26.01.2017 07:00:00.000,113.593,113.808,113.540,113.765,12270.3398
26.01.2017 08:00:00.000,113.765,113.793,113.652,113.674,13224.7803
26.01.2017 09:00:00.000,113.673,114.218,113.612,114.159,14211.3701
26.01.2017 10:00:00.000,114.156,114.387,114.104,114.285,12936.5195
26.01.2017 11:00:00.000,114.287,114.307,114.144,114.244,9550.7002
26.01.2017 12:00:00.000,114.246,114.417,114.211,114.412,11419.9199
26.01.2017 13:00:00.000,114.407,114.469,114.078,114.245,15616.9697
26.01.2017 14:00:00.000,114.244,114.332,114.125,114.285,16479.0996
26.01.2017 15:00:00.000,114.283,114.773,114.182,114.734,19689.7598
26.01.2017 16:00:00.000,114.735,114.859,114.637,114.695,13125.6602
26.01.2017 17:00:00.000,114.697,114.739,114.571,114.617,9217.46
26.01.2017 18:00:00.000,114.618,114.622,114.263,114.348,11860.7598
26.01.2017 19:00:00.000,114.348,114.434,114.317,114.348,7360.02
26.01.2017 20:00:00.000,114.348,114.640,114.348,114.473,9595.3096
26.01.2017 21:00:00.000,114.473,114.722,114.435,114.514,5803.9902
26.01.2017 22:00:00.000,114.514,114.622,114.481,114.529,2417.25
26.01.2017 23:00:00.000,114.527,114.648,114.416,114.421,5080.8398
27.01.2017 00:00:00.000,114.423,114.659,114.391,114.659,10264.3203
27.01.2017 01:00:00.000,114.656,115.034,114.568,114.874,13281.21
27.01.2017 02:00:00.000,114.874,114.955,114.819,114.884,8945.5098
27.01.2017 03:00:00.000,114.884,115.038,114.863,114.973,7548.29
27.01.2017 04:00:00.000,114.974,115.010,114.867,114.919,6294.79
27.01.2017 05:00:00.000,114.920,115.063,114.901,115.036,7439.52
27.01.2017 06:00:00.000,115.040,115.205,115.035,115.178,8287.1797
27.01.2017 07:00:00.000,115.179,115.308,115.117,115.216,11100.21
27.01.2017 08:00:00.000,115.216,115.289,115.060,115.245,14024.3896
27.01.2017 09:00:00.000,115.246,115.269,114.915,114.977,11312.9199
27.01.2017 10:00:00.000,114.980,115.105,114.903,115.076,10501.1602
27.01.2017 11:00:00.000,115.075,115.104,114.943,115.068,6675.9902
27.01.2017 12:00:00.000,115.070,115.238,115.051,115.193,8918.6602
27.01.2017 13:00:00.000,115.193,115.376,114.749,115.181,19217.8496
27.01.2017 14:00:00.000,115.178,115.178,114.867,115.086,19729.2402
27.01.2017 15:00:00.000,115.087,115.221,114.898,115.062,15124.7695
27.01.2017 16:00:00.000,115.061,115.182,114.976,115.153,13747.2197
27.01.2017 17:00:00.000,115.155,115.277,115.115,115.224,7751.9102
27.01.2017 18:00:00.000,115.223,115.258,115.125,115.137,7084.73
27.01.2017 19:00:00.000,115.138,115.139,115.038,115.045,5428.9902
27.01.2017 20:00:00.000,115.046,115.164,115.046,115.136,5555.5698
27.01.2017 21:00:00.000,115.136,115.143,114.995,115.139,2742.53
27.01.2017 22:00:00.000,115.139,115.139,115.139,115.139,0
27.01.2017 23:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 00:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 01:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 02:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 03:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 04:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 05:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 06:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 07:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 08:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 09:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 10:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 11:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 12:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 13:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 14:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 15:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 16:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 17:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 18:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 19:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 20:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 21:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 22:00:00.000,115.139,115.139,115.139,115.139,0
28.01.2017 23:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 00:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 01:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 02:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 03:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 04:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 05:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 06:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 07:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 08:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 09:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 10:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 11:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 12:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 13:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 14:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 15:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 16:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 17:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 18:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 19:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 20:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 21:00:00.000,115.139,115.139,115.139,115.139,0
29.01.2017 22:00:00.000,114.745,114.914,114.742,114.891,2768.95
29.01.2017 23:00:00.000,114.890,114.949,114.572,114.651,7779.8198
30.01.2017 00:00:00.000,114.651,114.756,114.583,114.669,10478.5801
